Scenario,Year,Metal,Technology,"Climate change, ecosystem quality, long term","Climate change, ecosystem quality, short term","Climate change, human health, long term","Climate change, human health, short term",Fisheries impact,Freshwater acidification,"Freshwater ecotoxicity, long term","Freshwater ecotoxicity, short term",Freshwater eutrophication,"Human toxicity cancer, long term","Human toxicity cancer, short term","Human toxicity non-cancer, long term","Human toxicity non-cancer, short term","Ionizing radiations, ecosystem quality","Ionizing radiations, human health","Land occupation, biodiversity","Land transformation, biodiversity","Marine acidification, long term","Marine acidification, short term","Marine ecotoxicity, long term","Marine ecotoxicity, short term",Marine eutrophication,Ozone layer depletion,Particulate matter formation,"Photochemical ozone formation, ecosystem quality","Photochemical ozone formation, human health",Terrestrial acidification,"Terrestrial ecotoxicity, long term","Terrestrial ecotoxicity, short term",Thermally polluted water,"Water availability, freshwater ecosystem","Water availability, human health","Water availability, terrestrial ecosystem",Total human health,Total ecosystem quality
NZE,2045,Neodymium,Wind,147238375.95755875,45620362.878510155,1984.3275292735793,614.8243742409757,0.00019220287892076946,6734135.227102674,204847138.82484686,15838712.617083628,330940.9686058987,4.794619517457936,221.0885927469537,176.03759858235844,217.05504757802115,2.3309500066361255,12.977397311136242,150934558.67915797,236523387.60603905,52882718.784066334,5740471.405109726,456.5109684503497,365.2790298922591,243934499.2300151,0.02662259769774086,458.2353520383872,10998145.195613245,1.1118583587520037,50446977.87834225,16664107.492972884,13332684.503002042,79671.5503731958,2671.9289598821324,152.65993415185022,364424.42626885546,3843.138930863797,1202514812.630357
NZE,2050,Neodymium,Wind,207532180.34208864,64344497.77898079,2796.90546697608,867.1690246580122,0.00025018233948078994,9630368.941413738,295495204.19653285,22214763.749107126,475329.6313642011,6.884655826721451,317.2345337488274,253.12800350565362,311.4971229975285,3.345007929785978,18.627166902671174,217512954.15813616,339397125.6844201,74512973.5272932,8088468.113844609,655.2131760605862,526.1638858643809,350028845.7856667,0.038693189018814945,657.4877429035968,15487679.53055115,1.5657438378566138,72062629.2203089,23917373.05920262,19204981.705054414,117451.37521774044,3829.4230834025443,220.38791785539235,523718.3363215223,5450.9260789337595,1720551564.047114
NZE,2022,Nickel,Battery Storage,52613008.477892764,16269998.98612208,709.0640632689372,219.27032835721235,3.7807149159329364e-05,284382285.2490826,92940355.48914434,10036237.622735228,106638.78261872826,7.990220459700809,23.61073519308264,80.02013445850733,22.009996232603093,0.1082477349614469,1.080699791252148,3024643.4211585247,6054507.174315617,19427392.63215997,2108668.6562699736,1286.9952658766797,916.4715506801276,323848.65826993354,0.0034912610076862946,3128.7230155074462,4075373.2669922807,0.40951652397000965,669509372.0726037,46975437.582610056,33451211.85528231,48557.928697485666,4509.256139882175,530.9813616136605,17598.104588425907,4723.163561022355,1241371828.3276103
NZE,2025,Nickel,Battery Storage,100627517.27196044,31142831.32058222,1356.154273212774,419.71108020920985,9.593822538609289e-05,561072946.9515249,183027661.3124672,19566662.17637654,210045.66962682895,15.74916864332647,46.60724965684254,157.26669363393498,43.41938830103025,0.21289100444926712,2.1239176693411586,6020577.832068285,11943418.828774765,37181618.78248944,4035716.508948148,2540.870705922733,1809.459395078998,632341.4980830068,0.006827265026795625,6147.132794182457,7821740.91734693,0.7854314446792562,1320605669.9092815,92741996.78970887,66045268.42462776,95431.58075770164,8855.691994268438,1045.2312690665667,34243.72128153501,9234.188090658103,2442818855.2898874
NZE,2030,Nickel,Battery Storage,312435904.14313215,96874631.14086168,4210.690057783707,1305.5767364299302,0.0005088687843082131,1921764480.061953,624577636.9683872,64114106.52815176,721376.9788840305,53.92165620596029,157.67083244564424,537.7498413011269,150.03163326544055,0.7293891749451871,7.269012755845821,22985990.924950223,41271347.33243674,115680622.2189993,12555921.365089783,8712.50894617126,6206.661760276522,2148356.900197983,0.022814547304530242,21023.023097544265,26003384.988663077,2.612934850257145,4520903104.986996,318007305.070381,226543155.9759731,327164.91414321744,30254.705003328516,3584.6020536593865,114246.83143921205,31033.170659367563,8307073772.860291
NZE,2035,Nickel,Battery Storage,349643035.6187946,108635087.39373511,4712.129541935389,1464.0720814354306,0.0006368637486804179,2292944617.0477457,747450867.7627506,75523495.13185206,864014.6584923463,64.5487400368431,187.66428764449765,646.6356615770488,183.89105290148612,0.8648022717841364,8.58160098115287,34969178.115812436,49247388.01272285,129652164.52393134,14072358.12380185,10422.922256212973,7430.0278329242365,2563298.764348389,0.026484208197442707,25048.799718847695,30438047.409836967,3.061411912168675,5393559930.088753,380437532.5136171,271196017.9602216,384503.7620250739,36003.46761620058,4278.051568563605,135707.7667669757,36597.46213689128,9881770935.560055
NZE,2040,Nickel,Battery Storage,278971846.8763228,86809852.10690103,3759.6958816154906,1169.933986404431,0.0005358810000149815,1913638922.099579,627452081.4533278,62793353.3856329,727816.7348056323,54.1579155507149,157.66932307324086,548.8205450281617,159.52740011802877,0.7202997255273009,7.117632186889491,38147845.60712951,40810830.51128976,103547114.45358075,11238973.564239183,8714.210959069027,6217.278436880781,2154264.584827218,0.02655710197118715,20911.381378401235,25238045.88021948,2.541536822312307,4501568499.762825,318069435.6927472,226930664.65960917,319093.97037701885,30157.0165559265,3589.338376258935,114250.89123561015,30360.21052196624,8238577842.356203
NZE,2045,Nickel,Battery Storage,152398925.08255008,47461446.68590877,2053.876107633782,639.6366100512026,0.0002769551594504076,1085996779.2131722,356210929.1884176,34877217.1004629,413428.7944063864,30.676586098989464,90.2453781426029,313.99579220891576,93.8186913661216,0.4063748969126042,4.005837671230425,25094859.053447902,23069027.4790744,56603337.49873109,6143727.222117545,4920.2306223824335,3513.297067844526,1223852.2838817663,0.0157233812952471,11870.875905618659,14210335.83667183,1.4328345550586634,2554491900.3843107,179588839.67680705,128235343.9396025,181599.8342859397,17089.931704016657,2034.763981908944,65366.56869088736,17133.343442748275,4666292360.610391
NZE,2050,Nickel,Battery Storage,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NZE,2022,Nickel,EV,1923744525.49367,594897010.9263227,25926.251879534164,8017.410636337714,0.001382382386484186,10398167301.631857,3398275545.1972284,366965466.1812986,3899145.481374398,292.1547980533308,863.3040361046703,2925.8599735558323,804.774541193499,3.9579752907814414,39.51475817994785,110593204.82441275,221377286.1144385,710344101.2394783,77101460.28398973,47057.75565194791,33509.9090395566,11841217.62770954,0.12765463227598242,114398.77602508815,149012140.50540203,14.973581512973714,24479972283.519302,1717612117.1665711,1223111689.2843835,1775474.396989698,164876.654350471,19414.827570119076,643457.9268599421,172697.97539416316,45389578127.82658
NZE,2025,Nickel,EV,6617487628.626834,2048021322.3127072,89183.69814531464,27601.12696982913,0.006309109444577157,36897395323.53046,12036302964.310997,1286746889.876535,13813066.821926765,1035.700089635533,3064.9956032893106,10342.204873294646,2855.354804671057,14.000182319727422,139.67351358874728,395926486.1242728,785425582.2422926,2445145313.8852687,265397624.77128205,167093.26552240434,118994.0434391935,41584172.54121861,0.448976016471441,404249.01974962745,514374945.9203884,51.65170531090675,86845943533.52142,6098918397.751809,4343282618.690783,6275791.375609782,582369.8507500039,68736.71516119907,2251942.6900523053,607260.5894190164,160645159416.66397
NZE,2030,Nickel,EV,12491279436.421452,3873076275.274679,168344.62824042854,52197.34231622212,0.02034472382418448,76832709727.38708,24970797816.942886,2563300855.758065,28840864.006826364,2155.8036909699454,6303.726303329956,21499.396981937116,5998.308870938106,29.161193964338064,290.6172701540259,918986684.8179702,1650040617.645883,4624945335.522782,501989432.94692373,348328.67284385493,248144.1645690242,85891941.3987813,0.9121323183963734,840506.6531324902,1039622987.8798873,104.46590462526862,180747037201.9317,12714025685.84967,9057262075.770584,13080149.592805957,1209592.0137589753,143313.44549989846,4567621.958003787,1240715.2998866856,332119255244.8411
NZE,2035,Nickel,EV,15937994810.851631,4951980399.3621855,214795.91622499324,66737.70348473747,0.029030554272943074,104520713084.99078,34071515340.455807,3442634203.7059464,39384914.72933142,2942.3651523145572,8554.41732842392,29475.99342422781,8382.419634696676,39.42081699329466,391.18042681546234,1594021680.8928897,2244874156.311036,5910014829.098531,641469006.6875275,475114.5136908974,338687.5555409021,116844433.44494006,1.2072460475962674,1141814.9348535098,1387476346.5883863,139.55023323622297,245857979197.65936,17341719414.843422,12362095871.076199,17527072.870371677,1641168.3390864744,195009.07140805392,6186051.092642003,1668244.7588175326,450446878240.39417
NZE,2040,Nickel,EV,14899728412.704193,4636465057.039477,200803.2286328447,62485.51190165939,0.028621100842807237,102206371497.7814,33511860463.056602,3353757456.3345504,38872279.78109443,2892.5436101857285,8421.029287043919,29312.194616746194,8520.268130128503,38.47080057099846,380.1487057337035,2037454837.9714673,2179683354.1583147,5530392763.831577,600267215.5623106,465421.07411541336,332061.32164567045,115058051.92329149,1.418399782020292,1116865.0412627058,1347949742.9335518,135.74204288839488,240426225186.0325,16987908497.824228,12120238331.581959,17042628.315311104,1610669.182040986,191704.53071296285,6102075.422236713,1621521.6567368035,440017778612.7997
NZE,2045,Nickel,EV,13094519467.28406,4078013261.822262,176474.47749537716,54959.27243427843,0.023796721171253084,93311720926.58641,30606586917.791622,2996742910.354009,35522897.51228997,2635.813563943748,7754.122020746694,26979.350487529897,8061.1505614186235,34.91680794831896,344.19218731558357,2156216785.8213334,1982151968.9356194,4863508744.493446,527885322.4727421,422759.2526221245,301871.79354659206,105156631.17498693,1.3509945844475264,1019977.113064528,1220989709.403467,123.11294167232461,219488712932.08258,15430748976.615786,11018320547.21796,15603538.962133253,1468412.2166321985,174832.31301008584,5616468.789190903,1472142.268255523,400940204289.1964
NZE,2050,Nickel,EV,11007445534.221706,3429338014.1965704,148347.03969649543,46217.09398405641,0.01842315196654093,79702907882.66359,26260724085.707874,2532490894.3447266,30276800.392266594,2251.756934905617,6723.615403884646,23134.378532520946,7112.106609782643,29.731577270262875,292.70612948738096,1949415937.3575554,1706531624.1063724,4089898539.0870843,443918193.3722658,360791.70181117055,257770.8144137766,89971862.4323667,1.1734772796124844,871531.0300541021,1042752081.4848015,105.19950758648882,187493652667.22003,13168928417.13759,9408634796.546597,13398263.741530841,1250486.9662557452,148892.30977778893,4844264.541528469,1254608.409676978,342376993129.0094
NZE,2022,Nickel,Hydrogen,10427321.04655361,3224535.2958039064,140.5287179763865,43.45697339707497,7.4929621693257625e-06,56361448.88940903,18419758.78025197,1989072.1861254845,21134.636747608827,1.5835740319060092,4.6793886745116815,15.859112723763756,4.36213977475205,0.02145351344961652,0.21418284193090154,599451.1417650359,1199936.8960582977,3850296.0756958467,417914.99280963687,255.0683416693369,181.63460644889935,64183.25102422446,0.0006919296279458484,620.078575475226,807694.2693236532,0.0811616821170422,132689412.14815739,9310016.346661447,6629663.186013721,9623.648723625029,893.6850944658324,105.23468030931241,3487.751255118793,936.0791984905851,246026276.896108
NZE,2025,Nickel,Hydrogen,203340872.31803426,62931200.717849255,2740.4193245435035,848.122059303417,0.0001938650874782956,1133775984.5433822,369849175.63873154,39538908.075647675,424445.22975870216,31.824790842874037,94.18058855564703,317.7932591109264,87.73878688455954,0.43019487836891096,4.291860549915999,12165952.032014593,24134404.47446491,75133949.46428566,8155086.576765548,5134.409352397224,3656.425814670783,1277790.3630036179,0.01379604767891694,12421.685225976998,15805613.258652546,1.587143551156624,2668585255.6785817,187406377.88735867,133459543.2544244,192841.29633760906,17894.9474647956,2112.128409684018,69197.25682970049,18659.785239742087,4936273202.558665
NZE,2030,Nickel,Hydrogen,595355723.6825036,184597433.79212072,8023.59265792354,2487.8145323022673,0.0009696643037792584,3661978241.305025,1190150895.3429143,122171299.08615826,1374604.8633214994,102.74928786018087,300.44636774938704,1024.697999437722,285.88965100852863,1.3898723364928625,13.851315717323445,43800475.81027723,78643755.51152849,220432798.03618053,23925674.199688267,16601.939789742617,11826.97492490851,4093756.703646071,0.04347378499352866,40059.983389420464,49550208.1637455,4.979023531166943,8614712662.904982,605972190.5705355,431684588.04787624,623422.281627489,57651.22238897588,6830.5637139334885,217700.66790648072,59134.611390905215,15829371247.48469
NZE,2035,Nickel,Hydrogen,554262276.8299208,172210868.65324184,7469.777408860392,2320.8811348505033,0.0010095712352723657,3634829167.526768,1184876509.9853554,119721602.03863573,1369656.1436805408,102.3241648614728,297.4897960298837,1025.0618990045518,291.5083765058995,1.3709046865997503,13.603753583255992,55433954.939325206,78068105.54527445,205527628.42189106,22307829.584709127,16522.65891904791,11778.253029687732,4063400.8534122496,0.04198338316555623,39707.94024097793,48251101.09736864,4.85302140724705,8549996718.164091,603078429.9460535,429906238.84676236,609524.3115954463,57073.53472495368,6781.666903763793,215127.11002136162,58015.148662379,15664813252.069948
NZE,2040,Nickel,Hydrogen,400039345.80582356,124483372.91088977,5391.319223610014,1677.6589888825454,0.000768441285657044,2744115117.9841495,899752154.2034688,90044254.61067723,1043672.8068379394,77.66123123069093,226.09425847845304,786.9963017995667,228.75869911565746,1.0328935848204102,10.206524262615142,54703151.48805382,58521811.868588194,148484230.18275112,16116434.98263258,12495.982266000412,8915.437261613983,3089166.8993000365,0.03808228614467406,29986.449959663325,36190789.41616762,3.64450656624849,6455147850.612959,456104407.66721433,325413462.50597453,457573.5673313187,43244.48258693419,5147.030397482996,163833.20503265038,43535.8581581849,11813935088.17986
NZE,2045,Nickel,Hydrogen,241471462.22793275,75201218.93570818,3254.3042326361565,1013.4847567981107,0.00043882702773549785,1720728870.6884491,564405384.6581012,55261889.853409104,655065.3520579272,48.606117775906924,142.99105723746385,497.5167839079896,148.6528633730008,0.6438886659932727,6.347127969543036,39762041.01674318,36552172.49420272,89686266.91688369,9734548.948102426,7795.955793269412,5566.7123620064485,1939156.7255468129,0.024913219502525556,18809.04187023222,22515844.986258607,2.2702827789192903,4047514732.1484513,284553055.03688073,203185002.73951885,287739.41483920044,27078.477067403655,3224.021650639425,103571.3402444364,27147.261647238036,7393598339.94419
NZE,2050,Nickel,Hydrogen,290330244.3010656,90451553.02901265,3912.7726903141715,1219.0130894184058,0.00048592547604367405,2102228409.4104476,692647755.1601642,66796487.68276345,798575.0033659274,59.391903324461076,177.3407732727218,610.1878724013181,187.58754182283732,0.7841943042547844,7.7203599889081165,51417415.92795701,45011146.48207348,107874369.064837,11708700.000446614,9516.171813248993,6798.912907610205,2373080.3590170015,0.030951408681739564,22987.33308149477,27503426.260135747,2.774721768368639,4945296146.552494,347341096.7734695,248160322.9857836,353390.0007222522,32982.60121111272,3927.1546280146786,127771.38014704648,33091.307601863635,9030469035.633331
NZE,2022,Platinum,Hydrogen,18804644.117591184,5838950.148406694,253.4296698350131,78.69137030382859,1.0396404690318635e-05,59247909.70204258,377772932.40151024,936773.0689403367,2412.3579730399015,0.2874538506942977,3.7220112663563505,8.620224169942926,3.316364057161685,0.0025213139628324395,0.04552862142926685,1213228.97060675,34032271.46952682,6663149.394177103,723285.1998548412,5.072615725988527,6.362205218797515,339905.2296082459,0.0013520535009230261,717.7767018075946,8381826.591051238,0.8488778670627534,148539172.38198173,185179.38480448732,232220.48744438207,8327.054663649602,242.8025677842901,7.940661332953004,10470.385803168825,1074.680213672797,662932908.3809196
